Date,Open,High,Low,Close,Adj Close,Volume
2007-04-27,152.910004,153.610001,150.300003,151.490005,111.216064,358200
2007-04-30,151.490005,151.559998,149.479996,149.699997,109.901939,463500
2007-05-01,149.619995,150.009995,147.500000,148.850006,109.277946,385900
2007-05-02,148.279999,150.800003,147.880005,148.649994,109.131119,400900
2007-05-03,148.899994,149.910004,148.490005,148.970001,109.366028,286500
2007-05-04,149.039993,149.740005,148.419998,148.919998,109.329308,266000
2007-05-07,150.240005,150.520004,147.050003,148.419998,108.962219,441400
2007-05-08,147.839996,148.350006,146.610001,147.320007,108.154655,304600
2007-05-09,146.649994,147.559998,144.600006,146.130005,107.281059,451500
2007-05-10,145.250000,146.889999,145.000000,145.649994,106.928627,343800
2007-05-11,147.250000,151.399994,147.250000,149.089996,109.454102,424700
2007-05-14,148.899994,149.300003,145.660004,146.710007,107.706871,446600
2007-05-15,146.860001,148.059998,144.460007,144.820007,106.319344,390800
2007-05-16,145.380005,146.100006,143.690002,144.699997,106.231239,273000
2007-05-17,145.169998,148.589996,144.550003,148.100006,108.727356,528900
2007-05-18,148.399994,149.089996,147.800003,148.199997,108.800743,350000
2007-05-21,150.199997,150.300003,146.710007,148.320007,108.888847,644000
2007-05-22,148.320007,149.080002,147.100006,147.380005,108.198738,247200
2007-05-23,148.100006,149.600006,146.600006,147.369995,108.191376,337900
2007-05-24,147.360001,148.199997,145.300003,146.279999,107.391182,327600
2007-05-25,146.029999,146.490005,144.100006,144.979996,106.436737,308600
2007-05-29,147.000000,147.720001,145.000000,146.410004,107.486588,284700
2007-05-30,145.899994,146.500000,145.119995,146.429993,107.501282,190600
2007-05-31,152.289993,154.470001,150.000000,153.539993,112.721062,999000
2007-06-01,153.339996,154.600006,153.070007,154.300003,113.279030,410000
2007-06-04,152.399994,153.300003,151.529999,152.929993,112.273262,215000
2007-06-05,152.600006,155.419998,151.600006,152.199997,112.229004,249100
2007-06-06,151.199997,152.800003,151.070007,151.240005,111.521111,254500
2007-06-07,151.250000,151.699997,149.039993,149.360001,110.134842,369200
2007-06-08,149.360001,152.210007,148.100006,152.020004,112.096268,520500
2007-06-11,152.669998,154.660004,151.850006,154.330002,113.799606,305900
2007-06-12,153.500000,158.000000,153.500000,155.300003,114.514862,892000
2007-06-13,156.300003,157.520004,154.809998,156.960007,115.738907,403100
2007-06-14,157.020004,158.529999,156.830002,157.220001,115.930634,287200
2007-06-15,158.220001,159.100006,156.990005,157.899994,116.432091,247100
2007-06-18,158.000000,160.600006,157.309998,160.279999,118.187027,395800
2007-06-19,160.149994,161.600006,157.949997,161.059998,118.762131,428000
2007-06-20,161.610001,162.619995,157.610001,157.869995,116.409935,479000
2007-06-21,157.669998,157.949997,153.550003,156.639999,115.502968,444800
2007-06-22,156.809998,159.600006,153.289993,155.509995,114.669708,1890100
2007-06-25,155.410004,157.490005,153.929993,154.529999,113.947083,267500
2007-06-26,155.399994,157.899994,154.029999,156.300003,115.252243,584100
2007-06-27,155.990005,159.589996,155.419998,159.500000,117.611885,316900
2007-06-28,159.250000,160.000000,158.199997,158.800003,117.095718,203400
2007-06-29,158.899994,159.500000,155.300003,156.589996,115.466080,480100
2007-07-02,158.050003,166.229996,157.649994,165.490005,122.028770,600200
2007-07-03,165.500000,167.100006,164.570007,165.750000,122.220535,145000
2007-07-05,166.250000,166.289993,163.110001,163.899994,120.856323,211300
2007-07-06,164.500000,165.750000,163.699997,165.649994,122.146713,130200
2007-07-09,166.000000,166.100006,163.619995,164.300003,121.151268,200900
2007-07-10,164.320007,164.419998,162.020004,163.850006,120.819443,420100
2007-07-11,163.789993,164.860001,162.850006,164.860001,121.564201,333600
2007-07-12,165.500000,166.479996,164.470001,165.300003,121.888657,359700
2007-07-13,167.050003,169.600006,166.100006,168.850006,124.506325,332200
2007-07-16,168.800003,169.440002,166.320007,167.070007,123.193855,365400
2007-07-17,166.699997,167.690002,163.070007,164.149994,121.040665,517000
2007-07-18,165.000000,176.000000,164.979996,174.300003,128.525055,1449800
2007-07-19,178.649994,179.970001,172.119995,174.910004,128.974884,1370600
2007-07-20,173.520004,174.100006,168.860001,171.509995,126.467781,753100
2007-07-23,173.000000,174.600006,171.009995,172.330002,127.072426,424900
2007-07-24,171.000000,171.000000,164.619995,166.860001,123.038994,790600
2007-07-25,168.500000,169.639999,166.800003,168.800003,124.469452,487400
2007-07-26,166.850006,166.979996,161.500000,165.399994,121.962372,553900
2007-07-27,164.610001,166.500000,161.110001,163.449997,120.524467,465900
2007-07-30,162.500000,165.869995,159.610001,164.399994,121.224991,619500
2007-07-31,165.500000,167.050003,159.210007,159.500000,117.611885,458900
2007-08-01,159.800003,160.800003,153.399994,155.470001,114.640259,816000
2007-08-02,155.369995,160.300003,155.270004,157.949997,116.468918,471800
2007-08-03,157.949997,158.250000,149.910004,151.000000,111.344162,784300
2007-08-06,151.029999,156.300003,150.500000,156.300003,115.252243,517100
2007-08-07,155.000000,159.100006,154.199997,158.070007,116.557388,571800
2007-08-08,158.949997,164.990005,158.949997,162.490005,119.816620,595600
2007-08-09,158.949997,163.899994,151.399994,156.429993,115.348083,751200
2007-08-10,153.000000,162.669998,150.050003,158.000000,116.505768,789700
2007-08-13,160.570007,168.750000,152.100006,152.779999,112.656670,786200
2007-08-14,154.500000,155.699997,144.559998,146.910004,108.328239,1530500
2007-08-15,142.660004,150.639999,142.660004,145.300003,107.141075,717800
2007-08-16,144.750000,154.300003,139.199997,153.279999,113.025375,1015300
2007-08-17,158.000000,163.009995,156.800003,161.250000,118.902328,1009200
2007-08-20,161.580002,161.580002,154.550003,158.100006,116.579529,366000
2007-08-21,157.479996,159.449997,156.000000,158.509995,116.881874,269100
2007-08-22,160.500000,163.440002,158.100006,160.399994,118.275520,807300
2007-08-23,160.649994,162.000000,158.899994,159.869995,117.884689,545300
2007-08-24,160.199997,160.199997,155.029999,158.660004,116.992500,269700
2007-08-27,158.500000,160.199997,157.000000,157.320007,116.004372,232600
2007-08-28,156.320007,156.899994,150.009995,150.350006,110.864876,311700
2007-08-29,151.250000,154.830002,149.580002,154.729996,114.605278,356800
2007-08-30,153.089996,155.460007,152.399994,154.139999,114.168282,212900
2007-08-31,156.880005,157.100006,154.300003,155.100006,114.879333,183000
2007-09-04,153.949997,158.759995,153.100006,157.600006,116.731064,126200
2007-09-05,156.250000,157.600006,154.199997,156.740005,116.094055,208300
2007-09-06,158.419998,158.419998,155.000000,156.690002,116.057014,196000
2007-09-07,154.750000,155.020004,151.910004,152.589996,113.020226,243100
2007-09-10,152.839996,153.869995,149.860001,152.100006,112.657303,148600
2007-09-11,152.300003,158.220001,152.300003,157.580002,116.716255,292100
2007-09-12,156.690002,157.009995,152.899994,154.720001,114.597885,257800
2007-09-13,155.500000,158.690002,154.500000,158.679993,117.530968,133900
2007-09-14,157.679993,159.190002,155.899994,158.210007,117.182854,185300
2007-09-17,158.800003,159.699997,157.589996,158.000000,117.027321,153600
2007-09-18,159.000000,170.000000,159.000000,169.500000,125.545113,532200
2007-09-19,169.990005,175.000000,169.600006,170.679993,126.419106,517100
2007-09-20,170.399994,171.000000,165.089996,166.759995,123.515594,235600
2007-09-21,167.100006,171.100006,167.000000,170.080002,125.974709,236300
2007-09-24,170.149994,170.149994,165.000000,165.100006,122.286140,149000
2007-09-25,165.419998,168.880005,164.160004,168.880005,125.085915,247000
2007-09-26,169.000000,169.820007,165.919998,168.740005,124.982193,209200
2007-09-27,168.770004,172.580002,168.699997,172.580002,127.826385,187400
2007-09-28,172.580002,173.750000,172.300003,173.410004,128.441162,187500
2007-10-01,174.050003,176.220001,173.160004,175.759995,130.181763,363100
2007-10-02,176.600006,178.029999,175.699997,176.750000,130.915024,221200
2007-10-03,176.210007,180.080002,175.500000,178.800003,132.433411,310600
2007-10-04,178.410004,178.500000,172.179993,177.029999,131.122437,450600
2007-10-05,177.449997,179.449997,176.699997,179.320007,132.818604,184300
2007-10-08,179.320007,180.100006,178.100006,179.220001,132.744492,200600
2007-10-09,179.270004,186.300003,178.800003,186.279999,137.973740,425300
2007-10-10,186.279999,186.399994,183.199997,185.320007,137.262665,314000
2007-10-11,186.750000,188.080002,181.750000,183.860001,136.181274,263400
2007-10-12,183.800003,185.130005,182.300003,184.000000,136.284988,343600
2007-10-15,183.500000,183.619995,180.300003,181.300003,134.285126,219700
2007-10-16,182.000000,184.600006,180.690002,184.190002,136.425705,257200
2007-10-17,192.500000,198.779999,187.750000,196.000000,145.173126,1284500
2007-10-18,187.500000,192.000000,186.789993,191.550003,141.877060,1196700
2007-10-19,191.250000,193.550003,185.610001,186.720001,138.299576,493100
2007-10-22,186.000000,190.910004,184.300003,189.839996,140.610504,230800
2007-10-23,190.750000,191.949997,189.089996,191.649994,141.951218,408800
2007-10-24,191.199997,191.429993,184.210007,189.229996,140.158661,515400
2007-10-25,192.500000,197.929993,192.080002,195.149994,144.543564,1198000
2007-10-26,197.000000,202.940002,195.649994,198.429993,146.972977,723500
2007-10-29,199.250000,199.250000,196.039993,196.789993,145.758194,263500
2007-10-30,196.550003,199.199997,196.039993,197.669998,146.410004,563800
2007-10-31,198.000000,207.320007,197.679993,206.949997,153.283524,598100
2007-11-01,205.000000,205.289993,198.710007,200.449997,148.469147,400200
2007-11-02,201.850006,202.220001,194.419998,199.300003,147.617355,596400
2007-11-05,198.899994,198.899994,194.300003,195.500000,144.802826,773700
2007-11-06,196.500000,197.169998,191.750000,196.800003,145.765610,401200
2007-11-07,193.130005,195.990005,191.479996,192.250000,142.395538,535000
2007-11-08,192.000000,194.240005,185.869995,190.899994,141.395676,474100
2007-11-09,186.809998,194.300003,185.710007,191.199997,141.617859,378400
2007-11-12,193.229996,196.000000,188.440002,188.970001,139.966110,485800
2007-11-13,189.369995,196.080002,189.369995,195.669998,144.928650,327800
2007-11-14,196.380005,198.600006,194.250000,196.199997,145.321243,358000
2007-11-15,196.009995,197.339996,194.610001,196.500000,145.543427,495200
2007-11-16,197.500000,197.500000,189.279999,192.240005,142.388138,483100
2007-11-19,189.020004,190.330002,183.399994,184.350006,136.544174,494900
2007-11-20,185.500000,191.289993,182.669998,187.750000,139.062515,371600
2007-11-21,186.699997,190.410004,182.100006,187.399994,138.803238,633200
2007-11-23,190.490005,191.699997,188.960007,190.600006,141.173386,229400
2007-11-26,190.500000,191.289993,186.800003,186.899994,138.432907,272100
2007-11-27,188.119995,192.309998,186.250000,192.000000,142.210373,311000
2007-11-28,193.240005,201.490005,193.240005,200.440002,148.461761,730600
2007-11-29,200.000000,200.639999,196.559998,197.630005,146.871384,289300
2007-11-30,201.699997,202.830002,197.539993,198.369995,147.421265,293500
2007-12-03,201.839996,203.809998,197.210007,203.460007,151.204010,406000
2007-12-04,203.000000,204.880005,201.649994,203.229996,151.033096,485100
2007-12-05,209.330002,209.330002,199.360001,202.000000,150.118988,457300
2007-12-06,203.000000,213.050003,202.250000,212.949997,158.256622,458500
2007-12-07,214.350006,216.350006,211.639999,213.160004,158.412659,355400
2007-12-10,215.029999,224.539993,214.550003,221.050003,164.276245,555200
2007-12-11,223.610001,223.610001,212.160004,213.750000,158.851166,605500
2007-12-12,219.990005,219.990005,205.000000,208.000000,154.577957,886400
2007-12-13,205.009995,208.970001,202.529999,208.970001,155.298843,340600
2007-12-14,208.000000,210.399994,205.869995,208.949997,155.283920,309500
2007-12-17,209.490005,209.490005,203.240005,203.240005,151.040543,277300
2007-12-18,206.800003,207.800003,201.470001,204.300003,151.828293,414700
2007-12-19,201.259995,208.589996,201.259995,206.399994,153.388931,407000
2007-12-20,207.089996,207.940002,203.369995,205.160004,152.467377,121900
2007-12-21,208.940002,217.970001,208.710007,216.149994,160.634720,489100
2007-12-24,217.979996,220.240005,217.050003,219.479996,163.109436,113000
2007-12-26,218.889999,223.199997,214.759995,222.029999,165.004532,316800
2007-12-27,218.250000,221.179993,216.690002,218.279999,162.217743,433000
2007-12-28,216.000000,220.669998,215.600006,219.350006,163.012878,522900
2007-12-31,219.699997,219.699997,213.809998,216.800003,161.117798,236600
2008-01-02,216.800003,217.389999,212.740005,215.309998,160.010406,218500
2008-01-03,217.830002,227.100006,217.830002,225.800003,167.806244,824100
2008-01-04,227.490005,227.490005,208.580002,210.979996,156.792572,659900
2008-01-07,214.339996,214.339996,204.770004,206.699997,153.611801,844600
2008-01-08,209.529999,210.580002,201.130005,201.130005,149.472412,560300
2008-01-09,202.600006,204.759995,196.500000,199.779999,148.469177,599300
2008-01-10,199.300003,211.960007,195.369995,208.830002,155.194794,1560900
2008-01-11,207.000000,207.809998,201.589996,204.059998,151.649857,303700
2008-01-14,206.009995,208.949997,205.710007,208.399994,154.875214,367400
2008-01-15,210.330002,210.330002,201.889999,202.360001,150.386520,486500
2008-01-16,200.110001,204.960007,193.320007,203.699997,151.382324,1047200
2008-01-17,214.759995,217.979996,202.740005,204.949997,152.311310,1578100
2008-01-18,205.110001,208.210007,199.009995,201.500000,149.747360,919000
2008-01-22,195.000000,207.619995,190.000000,203.000000,150.862091,1110900
2008-01-23,200.690002,212.919998,193.589996,208.009995,154.585403,942600
2008-01-24,213.270004,219.320007,210.399994,213.500000,158.665329,679600
2008-01-25,215.350006,218.029999,207.529999,208.050003,154.615097,439300
2008-01-28,208.050003,211.770004,204.750000,210.300003,156.287216,296800
2008-01-29,212.800003,219.720001,212.100006,219.449997,163.087219,553500
2008-01-30,210.220001,231.990005,210.220001,216.000000,160.523285,1066500
2008-01-31,209.759995,221.100006,209.759995,220.399994,163.793198,468600
2008-02-01,223.229996,223.229996,215.789993,220.550003,163.904663,695300
2008-02-04,217.479996,220.360001,215.410004,219.800003,163.347275,330100
2008-02-05,216.500000,217.850006,209.610001,209.649994,155.804184,534600
2008-02-06,208.619995,213.169998,203.449997,204.570007,152.028961,520700
2008-02-07,205.169998,207.240005,203.520004,204.699997,152.125488,573400
2008-02-08,205.600006,208.889999,203.679993,204.899994,152.274139,332200
2008-02-11,206.000000,206.000000,200.399994,202.149994,150.230515,374300
2008-02-12,202.000000,208.169998,202.000000,206.649994,153.574631,364000
2008-02-13,207.380005,208.910004,203.619995,205.979996,153.076813,372200
2008-02-14,206.789993,209.059998,198.070007,198.630005,147.614456,729100
2008-02-15,197.500000,197.509995,191.889999,195.779999,145.496521,422700
2008-02-19,198.500000,199.229996,180.169998,188.360001,139.982224,2422500
2008-02-20,184.500000,193.449997,180.830002,190.839996,141.825317,667400
2008-02-21,190.000000,193.229996,187.380005,188.029999,139.737000,297700
2008-02-22,187.960007,188.710007,179.279999,185.580002,137.916229,796500
2008-02-25,184.690002,194.669998,183.240005,193.520004,143.816895,488700
2008-02-26,189.000000,200.990005,189.000000,197.850006,147.034821,562700
2008-02-27,195.399994,204.699997,194.899994,201.300003,149.598770,439700
2008-02-28,202.100006,203.110001,196.429993,197.199997,146.551804,333600
2008-02-29,197.139999,197.139999,192.300003,193.250000,143.616287,522100
2008-03-03,191.500000,192.570007,183.720001,192.119995,142.776566,947200
2008-03-04,190.500000,199.639999,190.500000,198.949997,147.852310,750300
2008-03-05,199.899994,205.179993,196.979996,202.429993,151.030685,959600
2008-03-06,199.750000,199.750000,184.000000,184.990005,138.018890,901300
2008-03-07,184.770004,190.649994,180.830002,183.559998,136.951920,871400
2008-03-10,182.559998,185.419998,176.940002,177.600006,132.505310,472100
2008-03-11,183.000000,188.160004,180.500000,188.160004,140.384018,588400
2008-03-12,189.000000,193.330002,182.850006,183.479996,136.892319,514200
2008-03-13,179.600006,188.699997,175.550003,186.470001,139.123093,887900
2008-03-14,190.039993,190.039993,177.240005,178.990005,133.542343,545000
2008-03-17,173.500000,179.399994,165.720001,177.149994,132.169556,893000
